ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
1.6148277612880004,-0.22865581532346113,-0.9201800867976507,2.438978440547549,-0.2225209339563146,-0.9749279121818236,False,False,1.591572479245725,-0.25857685104691047,-0.7957557861985753,-0.9457214240765759,-0.4103043986524081,-0.7546360556262448
1.8366830373886993,-0.44899690345992954,-0.9165996195338466,0.9529797849160135,0.6234898018587334,-0.7818314824680299,False,False,1.5692466093243767,-0.37760642257873267,-0.7789589771890556,-1.0813915840484296,-0.3604078606774877,-0.7448364910847881
1.7963457144612989,-0.2391984511194644,-0.9130191522700425,3.2881205294798552,1.0,0.0,False,False,1.7645979711361783,-0.29778103532128053,-0.5276162500828856,-0.7696388760279993,-0.27547758327336797,-0.7840347492506149
1.9173576832434986,-0.020965890142196627,-0.9094386850062384,1.589836351615243,0.6234898018587336,0.7818314824680298,False,True,1.8427385158608989,-0.04413468646180223,-0.456505949809023,-0.4860305097038579,-0.40818114171730524,-0.7522671757142849
1.9576950061708975,-0.1290279070512301,-0.9058582177424344,2.226692918314473,-0.22252093395631434,0.9749279121818236,False,True,1.8650643857822475,-0.1423813169325126,-0.668237154534466,-0.4867521594909423,-0.6629719739296649,-0.7505016897421638
1.998032329098298,-0.06471782869561021,-0.9022777504786302,2.226692918314473,-0.900968867902419,0.43388373911755823,False,True,1.7645979711361783,-0.24346198482064732,-0.8566204138566538,-1.0857214827709356,-0.6512940607865983,-0.7440543137553673
1.9375263447071984,-0.2418341100684652,-0.8986972832148261,2.863549485013702,-0.9009688679024191,-0.433883739117558,False,True,1.8259941134198872,-0.018156010135412452,-0.8695703346349684,-1.0012884576820689,-0.9188244346095761,-0.7433615281207375
2.0585383134893966,-0.3736170575185061,-0.8951168159510221,3.2881205294798552,-0.2225209339563146,-0.9749279121818236,False,True,1.8204126459395498,-0.13387920468023956,-1.4225700398712895,-1.034484347887948,-1.4570700676581856,-0.745182883902103
1.8366830373886993,-0.476407756529538,-0.891536348687218,2.863549485013702,0.6234898018587334,-0.7818314824680299,False,True,1.6920388938917943,-0.23826624955536943,-1.5113150852050332,-1.1189173729768145,-1.7246004414811635,-0.7813753463305845
1.7156710686064995,-0.3393534911814955,-0.8879558814234139,2.6512639627806256,1.0,0.0,False,True,1.7032018288524695,-0.10695584921470842,-1.059553290053301,-1.075618385751755,-1.0525896215210648,-0.7692404237627144
1.7156710686064995,-0.13535348852883214,-0.8843754141596099,1.1652653071490902,0.6234898018587336,0.7818314824680298,False,True,1.8204126459395498,-0.15891320186748797,-1.4228366558873136,-1.4985051609831719,-1.2468676310829891,-0.7589939007473031
1.6551650842154002,-0.2613379862910713,-0.8807949468958057,3.5004060517129316,-0.22252093395631434,0.9749279121818236,False,True,1.7869238410575266,-0.00256880433957855,-1.4295020562879168,-1.6789176077542542,-1.0515279930535133,-0.7297739905125149
1.6349964227517002,-0.3546403130857002,-0.8772144796320016,3.0758350072467784,-0.900968867902419,0.43388373911755823,False,True,1.6083168816867368,-0.20236844226799441,-1.451212217592738,-1.6998454515796997,-1.0175558820918653,-0.7200302957803025
1.5341531154332013,-0.3831054297349091,-0.8736340123681975,2.226692918314473,-0.9009688679024191,-0.433883739117558,False,True,1.580409544285051,-0.12537709242796657,-1.4776072031791263,-1.6998454515796997,-1.0621442777290282,-0.7593067716790713
1.4736471310421015,-0.4005007787983144,-0.8700535451043935,1.8021218738483193,-0.2225209339563146,-0.9749279121818236,False,True,1.46319872719797,-0.3861085348310057,-1.430797048365748,-1.6089175784070742,-1.0844384755476097,-0.7365230634692308
1.4938157925058013,-0.4663922525233348,-0.8664730778405894,1.589836351615243,0.6234898018587334,-0.7818314824680299,False,True,1.4129655198749351,-0.285027866942871,-1.3391954028603172,-1.363556650798402,-1.287209512849946,-0.7877221566607412
1.5341531154332013,-0.3161596924302882,-0.8628926105767852,2.014407396081396,1.0,0.0,False,True,1.4911060645996557,-0.0776707959013235,-1.3482222594028483,-1.2870617733674634,-1.512274747970864,-0.8080364193019821
1.3728038237236027,-0.35516744487550034,-0.8593121433129812,2.438978440547549,0.6234898018587336,0.7818314824680298,False,True,1.664131556490109,0.03238432380865491,-1.7764075811375903,-1.7056186498763741,-1.718230670675854,-0.7564574114076102
1.3929724851873022,-0.3683457396205045,-0.8557316760491771,3.7126915739460085,-0.22252093395631434,0.9749279121818236,False,True,1.6473871540490972,0.26335837332873857,-1.8386052888757893,-1.9488146281237932,-1.5526166297378206,-0.7399869916423797
1.3728038237236027,-0.3736170575185061,-0.852151208785373,3.7126915739460085,-0.900968867902419,0.43388373911755823,False,True,1.6083168816867368,0.002154591356128647,-1.6868245997534848,-1.8622166536736737,-1.3413525646950724,-0.7368918042102434
1.2316231934777035,-0.41262480996371814,-0.848570741521569,3.2881205294798552,-0.9009688679024191,-0.433883739117558,False,True,1.519013402001342,-0.1173473197452643,-1.4827109954858737,-1.6536598652063026,-1.1237187288470152,-0.743495615662924
1.2921291778688033,-0.4648108571539344,-0.8449902742577649,4.137262618412161,-0.2225209339563146,-0.9749279121818236,False,True,1.474361662158644,-0.21701096892468685,-0.9355768426020834,-0.999123508320816,-0.8137232163219777,-0.7324669153180918
1.5341531154332013,-0.4605938028355331,-0.8414098069939607,2.438978440547549,0.6234898018587334,-0.7818314824680299,False,True,1.312499105228866,-0.40736381546168826,-0.6614955781292846,-0.9536595717345032,-0.3455450621317668,-0.7934879209747567
1.2921291778688033,-0.42105891860052075,-0.8378293397301566,4.349548140645237,1.0,0.0,False,False,1.4352913897962842,-0.223623722898677,-0.791375665935322,-1.1376802674410074,-0.37314740228810567,-0.8107963878786523
1.3526351622599029,-0.40366356953711546,-0.8342488724663526,0.5284087404498604,0.6234898018587336,0.7818314824680298,True,False,1.6250612841277485,-0.036577253348670596,-1.0646570823600483,-1.3844844946238477,-0.592904495071266,-0.7549936224054086
1.413141146651002,-0.3904852747921113,-0.8306684052025485,4.137262618412161,-0.22252093395631434,0.9749279121818236,False,False,1.4911060645996557,-0.14332599607165408,-1.0826727074428213,-1.3779896465400887,-0.665095230864768,-0.7497642082601386
1.3929724851873022,-0.3941751973207124,-0.8270879379387444,2.226692918314473,-0.900968867902419,0.43388373911755823,False,False,1.5134319345210046,-0.058304873548923886,-1.3736269569297184,-1.5930412830912188,-1.0621442777290282,-0.7252708838874213
1.3526351622599029,-0.4363457405047255,-0.8235074706749403,4.986404707344467,-0.9009688679024191,-0.433883739117558,False,False,1.4855245971193192,-0.23118115601180855,-1.2878146877722396,-1.5151031060861113,-1.0005698266110414,-0.7219410432564588
1.5744904383606009,-0.4621751982049335,-0.8199270034111362,1.1652653071490902,-0.2225209339563146,-0.9749279121818236,False,False,1.4464543247569586,-0.33934691744350415,-1.2466034692953678,-1.5367525996986413,-0.7946139039060507,-0.7221645224934361
1.6349964227517002,-0.5159426407645502,-0.8163465361473321,2.014407396081396,0.6234898018587334,-0.7818314824680299,False,False,1.2455214954648197,-0.4224786816879514,-1.1285306621989704,-1.3043813682574872,-0.8614964973617951,-0.7645920556335856
1.7156710686064995,-0.48273333800713997,-0.8127660688835281,3.0758350072467784,1.0,0.0,False,False,1.2734288328665058,-0.30250443101698776,-1.0735315868934228,-1.1355153180797541,-0.950673288636121,-0.7933091375851749
1.5946590998243007,-0.4189503914413202,-0.809185601619724,2.863549485013702,0.6234898018587336,0.7818314824680298,False,False,1.4464543247569586,-0.15513448531092214,-1.239938068894765,-1.476855667370642,-0.8986534937260976,-0.7472053709967479
1.3526351622599029,-0.4774620201091383,-0.8056051343559198,2.863549485013702,-0.22252093395631434,0.9749279121818236,False,False,1.3459879101108894,-0.25574281362948614,-1.2774547511495882,-1.5836598358591225,-0.8094767024517716,-0.715013186910161
1.3122978393325029,-0.48326046979694004,-0.8020246670921157,2.014407396081396,-0.900968867902419,0.43388373911755823,False,False,1.1617994832597622,-0.31950865552153374,-1.2773404871427205,-1.5569587937370024,-0.8370790426081106,-0.7123426100282817
1.1912858705503042,-0.46850077968253556,-0.7984441998283117,4.349548140645237,-0.9009688679024191,-0.433883739117558,False,False,1.1450550808187503,-0.3530447649610551,-1.3110102811663384,-1.525206203105292,-1.0249872813647258,-0.7087110724273998
1.3122978393325029,-0.563384501846565,-0.7948637325645076,2.014407396081396,-0.2225209339563146,-0.9749279121818236,False,False,1.0166813287709955,-0.36390857506118174,-1.4023453106557453,-1.6666495613738204,-1.0154326251567625,-0.6862067132637809
1.1307798861592042,-0.5612759746873643,-0.7912832653007035,1.3775508293821666,0.6234898018587334,-0.7818314824680299,False,False,0.9887739913693093,-0.4083084946008297,-1.2915853999988665,-1.5793299371366165,-0.8445104418809712,-0.7155495370789067
1.1509485476229042,-0.4721907022111366,-0.7877027980368995,2.226692918314473,1.0,0.0,False,False,0.9217963816052631,-0.2911682813472904,-1.2533831337028387,-1.4566494733322806,-0.889098837518134,-0.7345229242982835
1.211454532014004,-0.4674465161029352,-0.7841223307730953,2.438978440547549,0.6234898018587336,0.7818314824680298,False,False,1.0278442637316698,-0.3270660886346654,-0.9459367792247352,-0.7342780364608672,-0.7818743622954327,-0.662093303593925
1.029936578840705,-0.45584961672733165,-0.7805418635092912,2.6512639627806256,-0.22252093395631434,0.9749279121818236,False,False,0.9608666539676232,-0.33981925701307486,-0.38284375338178644,-0.6520099607332536,-0.028118150333868636,-0.5869931060076873
0.929093271522206,-0.5196325632931514,-0.7769613962454871,1.8021218738483193,-0.900968867902419,0.43388373911755823,True,False,0.8492373043608799,-0.3483213692653479,-0.6141141032815691,-0.861288398987709,-0.22558104529844747,-0.7408138648191959
0.5257200422482093,-0.5491519435219605,-0.7733809289816831,2.438978440547549,-0.9009688679024191,-0.433883739117558,True,False,0.7264450197934614,-0.3757170643004498,-1.1420899910139115,-1.222834942316958,-0.8476953272836255,-0.7856102778713052
0.9492619329859058,-0.563384501846565,-0.769800461717879,2.014407396081396,-0.2225209339563146,-0.9749279121818236,True,True,0.6929562149114384,-0.42672973781408796,-1.5311970223999751,-1.545412397143653,-1.5844654837643657,-0.8242498379446886
0.9089246100585061,-0.5285938037197542,-0.7662199944540748,0.5284087404498604,0.6234898018587334,-0.7818314824680299,False,True,0.7264450197934614,-0.4116148715878248,-1.7899669099525315,-1.6536598652063026,-1.9443575342643236,-0.8216686527576004
0.9694305944496057,-0.4721907022111366,-0.7626395271902708,2.438978440547549,1.0,0.0,False,True,0.7431894222344733,-0.3832744974135814,-1.3418234750182692,-1.3657216001596553,-1.265976943498916,-0.7525465247605067
0.9694305944496057,-0.44372558556192787,-0.7590590599264667,1.589836351615243,0.6234898018587336,0.7818314824680298,False,True,0.9050519791642514,-0.3705213290351718,-1.1687515926163239,-1.0330410483137795,-1.1683071244841783,-0.8087515528603095
0.9492619329859058,-0.47060930684173613,-0.7554785926626626,1.8021218738483193,-0.22252093395631434,0.9749279121818236,False,True,0.6873747474311014,-0.35729582108719166,-1.2812635513785042,-1.3664432499467394,-1.0801919616774038,-0.8356137571449868
0.8887559485948063,-0.5032914778093464,-0.7518981253988586,0.9529797849160135,-0.900968867902419,0.43388373911755823,True,True,0.7097006173524502,-0.3648532542003232,-1.4383003848167129,-1.1463400648860191,-1.6173759662584621,-0.7398752520238909
0.9492619329859058,-0.5333379898279557,-0.7483176581350545,1.8021218738483193,-0.9009688679024191,-0.433883739117558,True,True,0.5645824628636834,-0.3969723449311323,-1.7599154761463838,-1.8795362485636975,-1.557924772075578,-0.7922029153621369
0.9492619329859058,-0.5649658972159655,-0.7447371908712503,1.589836351615243,-0.2225209339563146,-0.9749279121818236,False,True,0.5645824628636834,-0.40878083417040045,-1.3856627656530929,-1.4775773171577262,-1.2309432040697166,-0.8356137571449868
0.6467320110304083,-0.5533689978403619,-0.7411567236074462,0.9529797849160135,0.6234898018587334,-0.7818314824680299,False,True,0.4976048530996372,-0.4630998846710336,-1.141975727007044,-1.3484020052696313,-0.8317709002703532,-1.994051903902616
0.8484186256674067,-0.47008217505193606,-0.7375762563436422,1.589836351615243,1.0,0.0,False,True,0.642723007588404,-0.43334249178807804,-1.3559922118698369,-1.5836598358591225,-0.9952616842732839,-0.8316246527649411
0.9895992559133054,-0.4252759729189221,-0.7339957890798381,0.9529797849160135,0.6234898018587336,0.7818314824680298,False,True,0.7431894222344733,-0.38232981827443996,-1.1900046978936756,-1.4855154648156537,-0.7532103936715422,-0.7893759030143734
0.929093271522206,-0.5143612453951497,-0.730415321816034,2.226692918314473,-0.22252093395631434,0.9749279121818236,True,True,0.7766782271164964,-0.42814675652280004,-1.4293116162764707,-1.5778866375624478,-1.1491978120682511,-0.7270363698595423
1.029936578840705,-0.4737720975805372,-0.72683485455223,2.863549485013702,-0.900968867902419,0.43388373911755823,False,True,0.7320264872737988,-0.42531271910537577,-1.4511360415881598,-1.4898453635381597,-1.2882711413174976,-0.8043825337774024
0.9492619329859058,-0.495911632752144,-0.7232543872884258,1.1652653071490902,-0.9009688679024191,-0.433883739117558,False,True,0.8492373043608799,-0.4097255133095419,-1.4709798907808125,-1.3245875622958485,-1.2489908880180922,-0.7806490388104081
0.929093271522206,-0.5175240361339507,-0.7196739200246217,1.1652653071490902,-0.2225209339563146,-0.9749279121818236,False,True,0.771096759636159,-0.4881338818582819,-1.5025548446785266,-1.499226810770256,-1.4570700676581856,-0.77392231377739
1.0501052403044049,-0.537555044146357,-0.7160934527608177,2.438978440547549,0.6234898018587334,-0.7818314824680299,False,True,0.7431894222344733,-0.4966359941105549,-1.9044213568314587,-1.7359279409339161,-1.867920284600616,-0.8189645539901743
1.0702739017681049,-0.48326046979694004,-0.7125129854970136,2.226692918314473,1.0,0.0,False,True,0.676211812470427,-0.4210616629792392,-2.028550156291833,-1.687577405199266,-2.1651762555150356,-0.825490147709913
0.9694305944496057,-0.46164806641513345,-0.7089325182332095,1.589836351615243,0.6234898018587336,0.7818314824680298,False,True,0.6706303449900897,-0.42153400254880996,-1.9088776530992904,-1.5879897345816285,-2.289386786218561,5.928141785440332
0.9089246100585061,-0.528066671929954,-0.7053520509694053,3.7126915739460085,-0.22252093395631434,0.9749279121818236,False,True,0.5869083327850321,-0.41019785287911265,-1.3363768906909193,-1.4357216295068351,-0.9888919134679749,-0.6245599657435795
1.029936578840705,-0.4880046559051416,-0.7017715837056013,1.589836351615243,-0.900968867902419,0.43388373911755823,False,True,0.4138828408945792,-0.45790414940575563,-1.497489140374068,-1.6717011098834107,-1.1799850376272447,-0.6065475392432053
0.7879126412763071,-0.5264852765605536,-0.6981911164417972,2.014407396081396,-0.9009688679024191,-0.433883739117558,False,True,0.4473716457766023,-0.4796317696060089,-1.579111729279739,-1.6666495613738204,-1.2649153150313646,-0.40057790048303255
0.8282499642037068,-0.5528418660505617,-0.6946106491779931,1.3775508293821666,-0.2225209339563146,-0.9749279121818236,False,True,0.3748125685322188,-0.5027764085149743,-1.8912809960416983,-1.9509795774850462,-1.7171690422083028,-0.42716075572148804
0.6669006724941081,-0.608190703979579,-0.6910301819141891,0.7406942626829371,0.6234898018587334,-0.7818314824680299,False,True,0.2910905563271612,-0.4753807134798724,-1.9242271180218222,-2.0022167123680337,-1.6906283305195156,-0.5107866861984116
0.8685872871311064,-0.5143612453951497,-0.687449714650385,2.438978440547549,1.0,0.0,False,True,0.3915569709732305,-0.43381483135764876,-1.807411215000967,-1.6882990549863504,-1.721415556078509,-0.5145634853033288
0.8484186256674067,-0.5391364395157574,-0.6838692473865808,1.589836351615243,0.6234898018587336,0.7818314824680298,False,True,0.5422565929423346,-0.40358509890512245,-1.1761787530627101,-1.2625256806065963,-0.8816674382452736,-0.6898829467120583
0.7274066568852077,-0.49802015991134474,-0.6802887801227768,1.3775508293821666,-0.22252093395631434,0.9749279121818236,False,True,0.5924898002653691,-0.42956377523151223,-1.0317109603799246,-0.8129378632530591,-1.2033408639133778,-0.6394101610407242
0.8887559485948063,-0.5096170592869482,-0.6767083128589727,3.2881205294798552,-0.900968867902419,0.43388373911755823,False,True,0.553419527903009,-0.44326162274906317,-1.5552305518444356,-1.5591237430982554,-1.4814875224118702,-0.6718928681353817
0.8282499642037068,-0.5607488428975642,-0.6731278455951686,1.1652653071490902,-0.9009688679024191,-0.433883739117558,False,True,0.5422565929423346,-0.47349135520158947,-1.0236363038946226,-0.6491233615849165,-1.217142033991547,-0.6586070274970783
0.8685872871311064,-0.5454620209933594,-0.6695473783313645,3.5004060517129316,-0.2225209339563146,-0.9749279121818236,False,True,0.4529531132569397,-0.49899769195840854,-0.835519660588459,-0.9024224368515159,-0.7786894768927782,-0.6453547087443217
0.8685872871311064,-0.5965938046039753,-0.6659669110675605,1.8021218738483193,0.6234898018587334,-0.7818314824680299,False,True,0.4529531132569397,-0.4900232401365648,-1.3060207528664582,-1.3440721065471253,-1.1375198989251847,-0.6867095415469799
0.7475753183489074,-0.5422992302545584,-0.6623864438037563,1.8021218738483193,1.0,0.0,False,True,0.430627243335591,-0.4257850586749465,-1.3839107175477916,-1.2278864908265483,-1.3371060508248664,-0.7313271712095074
0.808081302740007,-0.5127798500257493,-0.6588059765399522,1.1652653071490902,0.6234898018587336,0.7818314824680298,False,True,0.5143492555406486,-0.3927212888049959,-1.5075062849761174,-1.4934536124735815,-1.34666070703283,-0.6463268434251731
0.7879126412763071,-0.5343922534075559,-0.6552255092761482,1.8021218738483193,-0.22252093395631434,0.9749279121818236,False,True,0.559000995383346,-0.4612105263927507,-1.5352343506426263,-1.4061339882363777,-1.5611096574782326,-0.5878981969174455
0.808081302740007,-0.5238496176115527,-0.6516450420123441,2.226692918314473,-0.900968867902419,0.43388373911755823,False,True,0.5701639303440208,-0.4234233608270928,-1.3156951054479054,-1.2921133218770537,-1.4167281858912288,-0.6038434404757793
0.7274066568852077,-0.5301751990891547,-0.64806457474854,1.8021218738483193,-0.9009688679024191,-0.433883739117558,False,True,0.5757453978243577,-0.4475126788751997,-0.9097150890477435,-0.9688142172632741,-0.6704033732025254,-0.6847764461471259
0.687069333957808,-0.5422992302545584,-0.6444841074847358,2.014407396081396,-0.2225209339563146,-0.9749279121818236,False,True,0.5701639303440208,-0.46073818682317996,-0.9798351012620881,-0.729226487951277,-1.2309432040697166,-0.5023838668880634
0.7475753183489074,-0.557058920368963,-0.6409036402209318,1.8021218738483193,0.6234898018587334,-0.7818314824680299,False,True,0.5310936579816603,-0.4824658070234332,-1.6897192879274612,-1.5504639456532436,-1.615252709323359,-0.5073115840634138
0.5458887037119088,-0.5523147342607615,-0.6373231729571277,2.014407396081396,1.0,0.0,False,True,0.5645824628636834,-0.4408999249012096,-1.7568303479609617,-1.442216477590594,-1.8594272568602037,-0.4360440553913376
0.7475753183489074,-0.5338651216177558,-0.6337427056933236,2.014407396081396,0.6234898018587336,0.7818314824680298,False,True,0.5199307230209859,-0.4210616629792392,-1.3658189164604404,-1.176649355943561,-1.2383746033425769,-0.5935186997274258
0.8484186256674067,-0.5243767494013528,-0.6301622384295196,1.1652653071490902,-0.22252093395631434,0.9749279121818236,False,True,0.4250457758552536,-0.47065731778416514,-1.0832821154794479,-0.8829378926002386,-0.9623512017791875,-0.5275029331243173
0.8887559485948063,-0.5618031064771645,-0.6265817711657155,1.589836351615243,-0.900968867902419,0.43388373911755823,False,True,0.3636496335715448,-0.4413722644707803,-0.46366649423938505,-0.5019068050197133,-0.6544789461892527,-0.5078479342321595
0.9089246100585061,-0.5517876024709614,-0.6230013039019113,1.1652653071490902,-0.9009688679024191,-0.433883739117558,False,True,0.26318321892547547,-0.47774241132772594,-0.8884619837703919,-0.7595357790088186,-0.7680731922172633,-0.5754615773796561
0.9694305944496057,-0.5069814003379475,-0.6194208366381073,2.014407396081396,-0.2225209339563146,-0.9749279121818236,False,True,0.2296944140434522,-0.494746635832272,-1.186538689685362,-1.3888143933463537,-0.950673288636121,-0.3181699318476355
0.8484186256674067,-0.592376750285574,-0.6158403693743032,1.589836351615243,0.6234898018587334,-0.7818314824680299,False,True,0.25760175144513814,-0.5367848575240664,-1.4618768582337032,-1.6110825277683272,-1.217142033991547,-0.5217483427721505
0.808081302740007,-0.5528418660505617,-0.6122599021104991,1.8021218738483193,1.0,0.0,False,False,0.25760175144513814,-0.4612105263927507,-1.6237889559649243,-1.7691238311397952,-1.2808397420446371,-0.4477878892944972
0.8685872871311064,-0.5565317885791627,-0.608679434846695,0.316123218216784,0.6234898018587336,0.7818314824680298,False,False,0.3245793612091843,-0.4881338818582819,-1.521408405811661,-1.6002577809620622,-1.2925176551877036,-0.34297612715212106
0.6063946881030087,-0.47008217505193606,-0.605098967582891,1.1652653071490902,-0.22252093395631434,0.9749279121818236,False,False,0.28550908884682386,-0.45034671629262407,-1.7112009212185477,-1.82324756517112,-1.8212086320283498,-0.28222329657982903
0.687069333957808,-0.4305472908169237,-0.6015185003190868,1.3775508293821666,-0.900968867902419,0.43388373911755823,False,False,0.21295001160244065,-0.4597935076840385,-2.2757793791507734,-2.1422167710623934,-2.191716967203823,-0.20438547834061874
0.687069333957808,-0.5275395401401539,-0.5979380330552827,0.5284087404498604,-0.9009688679024191,-0.433883739117558,False,False,0.028761584751313612,-0.49805301281926706,-2.3937379222403035,-2.1241755263852853,-2.4242136015976006,-0.22572774547195548
0.8282499642037068,-0.5523147342607615,-0.5943575657914787,0.9529797849160135,-0.2225209339563146,-0.9749279121818236,False,False,-0.032634557532395594,-0.4834104861625747,-2.2223419119390813,-1.8946908940924683,-2.4974659658586544,-0.30780049525188646
0.5458887037119088,-0.5459891527831596,-0.5907770985276746,-0.3207333484824455,0.6234898018587334,-0.7818314824680299,False,False,-0.08286776485543024,-0.5296997639805054,-1.9983463704765285,-1.6110825277683272,-2.079184349643364,-0.5091552877684771
0.6265633495667084,-0.4906403148541424,-0.5871966312638704,0.5284087404498604,1.0,0.0,False,False,-0.06054189493408132,-0.486244523579999,-1.926740926172907,-1.396030891217197,-2.3127426125046937,-0.5172340621852081
0.5862260266393085,-0.4695550432621359,-0.5836161640000664,-0.10844782624936898,0.6234898018587336,0.7818314824680298,False,False,0.06225038963333652,-0.4574318098361849,-1.7311971224203568,-1.8052063204940119,-1.6110061954531532,-0.37161499137076814
0.6467320110304083,-0.4563767485171318,-0.5800356967362623,1.3775508293821666,-0.22252093395631434,0.9749279121818236,False,False,-0.004727220130709486,-0.4801041091755796,-1.017580311530646,-0.8836595423873232,-1.2967641690579095,-0.2982691057948026
0.6063946881030087,-0.5032914778093464,-0.5764552294724582,0.316123218216784,-0.900968867902419,0.43388373911755823,False,False,-0.0661233624144185,-0.4616828659623214,-0.7801016172577303,-0.5127315518259781,-0.8381406710756623,-0.11729561969054625
0.5055513807845091,-0.4273845000781228,-0.5728747622086541,0.10383769598370758,-0.9009688679024191,-0.433883739117558,False,False,-0.04937895997340695,-0.4772700717581552,-1.1042686047407755,-1.1773710057306452,-0.9846453995977689,-0.24422065233183102
0.5257200422482093,-0.46691938431313507,-0.5692942949448501,0.316123218216784,-0.2225209339563146,-0.9749279121818236,False,False,-0.04937895997340695,-0.4767977321885845,-1.1913377779737961,-1.4184020346168114,-0.8519418411538315,-0.28300547390924974
0.5458887037119088,-0.5454620209933594,-0.5657138276810459,1.1652653071490902,0.6234898018587334,-0.7818314824680299,False,False,-0.01589015509138385,-0.49380195669313054,-1.1252550940021027,-1.347680355482547,-0.7425941089960272,-0.5239496132563775
0.4248767349297098,-0.4495240352497296,-0.5621333604172418,0.7406942626829371,1.0,0.0,False,False,0.05108745467266235,-0.4881338818582819,-1.1365672306819834,-1.1593297610535371,-1.1757385237570386,-0.569651117218245
0.6265633495667084,-0.3867953522635102,-0.5585528931534378,0.5284087404498604,0.6234898018587336,0.7818314824680298,False,False,0.08457625955468544,-0.47443603434073095,-0.765285384367247,-0.23200978465017402,-1.0600210207939254,-0.24226520900827928
0.3038647661475108,-0.3783612436267076,-0.5549724258896337,1.1652653071490902,-0.22252093395631434,0.9749279121818236,False,False,0.09015772703502263,-0.4612105263927507,-0.6714746347290447,-0.17788605061884943,-0.9973849412083869,-0.29093898682194563
0.18285279736531182,-0.44899690345992954,-0.5513919586258296,0.10383769598370758,-0.900968867902419,0.43388373911755823,False,False,0.00643571482996469,-0.49380195669313054,-0.6191798075860273,-0.26520567485605306,-0.8604348688942436,-0.3098788521557759
0.2836961046838111,-0.2639736452400721,-0.5478114913620256,0.316123218216784,-0.9009688679024191,-0.433883739117558,False,False,-0.043797492493069766,-0.4919125984148477,-0.29558414013731993,0.2348976275933868,-0.9453651462983634,-0.2578640597492981
0.2836961046838111,-0.444252717351728,-0.5442310240982214,1.1652653071490902,-0.2225209339563146,-0.9749279121818236,False,False,-0.08286776485543024,-0.4489296975839119,-0.9909948859328119,-1.1304637695701638,-0.8105383309193231,-0.29091663889824787
0.5257200422482093,-0.5259581447707533,-0.5406505568344173,0.7406942626829371,0.6234898018587334,-0.7818314824680299,False,False,-0.021471622571721034,-0.5221423308673739,-1.1061349168529442,-0.911803884083612,-1.1237187288470152,-0.5007189465725821
0.5055513807845091,-0.4147333371229189,-0.5370700895706132,-0.3207333484824455,1.0,0.0,False,False,0.07341332459401108,-0.4852998444408575,-1.13173005439126,-0.878607993877733,-1.263853686563813,-0.46533100939721905
0.6669006724941081,-0.3657100806715037,-0.5334896223068092,0.7406942626829371,0.6234898018587336,0.7818314824680298,False,False,0.15155386931873144,-0.4895509005669941,-1.2319776764163304,-0.7140718424225059,-1.5090898625682094,-0.0789242347015356
0.808081302740007,-0.3483147316080982,-0.5299091550430051,0.7406942626829371,-0.22252093395631434,0.9749279121818236,False,False,0.14039093435805727,-0.41586592771396125,-1.024931295972454,-0.6188140705273744,-1.363646762513654,-0.26284764673389305
0.6063946881030087,-0.31932248316908923,-0.5263286877792009,0.10383769598370758,-0.900968867902419,0.43388373911755823,False,False,0.2910905563271612,-0.3846915161222936,-0.4908613278738457,-0.4521129697108945,-0.5875963527335085,-0.26307112597087035
0.9492619329859058,-0.43898139945372633,-0.5227482205153969,-0.10844782624936898,-0.9009688679024191,-0.433883739117558,False,False,0.11248359695637154,-0.4508190558621948,-1.1764453690787344,-1.0092266053399965,-1.350907220903036,-0.2254260485020361
0.9492619329859058,-0.299291475156683,-0.5191677532515928,0.7406942626829371,-0.2225209339563146,-0.9749279121818236,False,False,0.11248359695637154,-0.48293814659300394,-1.4921187320512965,-1.073453436390502,-1.6863818166493096,-0.2847821338432197
0.9895992559133054,-0.36781860783070425,-0.5155872859877887,0.10383769598370758,0.6234898018587334,-0.7818314824680299,False,False,0.11248359695637154,-0.4796317696060089,-1.4235603279308076,-0.8317007577172514,-1.9316179926537056,-0.49260665027030437
1.171117209086604,-0.34251628192029643,-0.5120068187239846,0.316123218216784,1.0,0.0,False,False,0.21853147908277784,-0.42672973781408796,-1.3116958652075432,-1.1254122210605735,-1.4783026370092158,-0.5301399881206499
1.3324665007962027,-0.3899581430023112,-0.5084263514601806,1.589836351615243,0.6234898018587336,0.7818314824680298,False,False,0.3022534912878356,-0.416338267283532,-1.4382242088121344,-1.3592267520758963,-1.454946810723083,0.04316247245918952
1.211454532014004,-0.24815969154606715,-0.5048458841963764,0.10383769598370758,-0.22252093395631434,0.9749279121818236,False,False,0.3245793612091843,-0.4007510614876981,-1.3219415378233275,-1.089329731706357,-1.4358374983071558,-0.24905897781239064
1.2316231934777035,-0.2007178304640524,-0.5012654169325723,0.7406942626829371,-0.900968867902419,0.43388373911755823,False,False,0.28550908884682386,-0.43853822705335593,-1.1149332453817402,-1.0229379512945986,-1.5664177998159903,-0.4882599791110949
1.211454532014004,-0.34040775476109575,-0.49768494966876825,-0.10844782624936898,-0.9009688679024191,-0.433883739117558,False,False,0.3357422961698587,-0.3818574787048692,-0.5198082096136076,-0.530051146716002,-0.8540650980889346,0.026356833838492903
