ICU_beds,cases,day,deceased,dow_cos,dow_sin,holiday,lockdown,normal_beds,population,recovered,temp_avg,temp_max,temp_min,tests
1.6658432889160515,2.75905294726721,-1.7293656884173747,0.20823041111450644,-0.900968867902419,0.43388373911755823,False,True,8.225101239023003,1920949.0,1.8220160972519313,-0.9049921767638877,-0.2334530842243425,-1.6778887889088974,982.8475404604703
3.904320208396995,6.403085141771073,-1.7257852211535705,0.26028801389313305,-0.9009688679024191,-0.433883739117558,False,True,16.346087272488752,1920949.0,4.164608222290129,-0.5720649487543358,-0.15118500849672908,-1.2245734332644076,1021.2660513110967
6.194854730656567,6.923661169557338,-1.7222047538897665,0.5205760277862661,-0.2225209339563146,-0.9749279121818236,False,True,24.050612483725494,1920949.0,7.860698019572618,-0.40242098655841485,-0.08479322808497104,-0.658725460059459,1079.674681628716
8.381274047358884,8.016870827908496,-1.7186242866259624,0.8849792472366523,0.6234898018587334,-0.7818314824680299,False,True,31.859252900519483,1920949.0,10.515635761282574,-0.37244572875684573,0.12304191059531575,-1.035603566040241,1152.7635559299076
10.567693364061201,11.765018227969612,-1.7150438193621582,1.3534976722442917,1.0,0.0,False,True,40.03229653676386,1920949.0,13.48291911966429,-0.10308737656790284,0.31788735310808486,-0.8147848447895291,1186.8092281471295
12.285594255755878,14.41995596967957,-1.7114633520983542,1.613785686137425,0.6234898018587336,0.7818314824680298,False,True,48.25739777578686,1920949.0,17.0228361086109,0.005425341953915571,0.399433779048614,-0.58865798120106,1231.6308241395268
14.10761035300781,17.64752734195442,-1.7078828848345502,1.8220160972519313,-0.22252093395631434,0.9749279121818236,False,True,56.22221100091674,1920949.0,21.44773234479416,0.004168437878373151,0.5415987871042263,-0.8370790426081106,1294.620523501665
16.189914464152874,19.417485836427723,-1.704302417570746,2.0823041111450644,-0.900968867902419,0.43388373911755823,False,True,64.08290902048935,1920949.0,24.88353412818352,0.24819826854502441,0.7761349679066337,-0.7330394527880638,1359.4322389610552
18.324276178076566,21.708020358687296,-1.700721950306942,2.6028801389313303,-0.9009688679024191,-0.433883739117558,False,True,71.73537662894746,1920949.0,28.52756632268738,0.304111455905512,0.4405678169124202,0.1619133453578496,1439.080371212354
20.250407480885748,23.113575633710212,-1.697141483043138,2.7069953444885835,-0.2225209339563146,-0.9749279121818236,False,True,79.54401704574146,1920949.0,31.026331256061457,0.11359526845513107,0.41242347521613204,-0.11092517080288562,1505.0894115356525
22.07242357813768,24.050612483725494,-1.6935610157793337,2.8111105500458367,0.6234898018587334,-0.7818314824680299,True,True,87.6650030792072,1920949.0,33.88949940888592,0.27703088627791894,0.6888153436694306,-0.4655090789650861,1557.8237631504012
23.842382072610985,24.987649333740773,-1.6899805485155297,3.019340961160343,1.0,0.0,False,True,94.38043383765003,1920949.0,37.22118598671802,0.23003029145309462,0.4600523611636978,-0.29989503802705236,1585.726638239745
26.132916594870554,27.64258707545073,-1.6864000812517255,3.1234561667175966,0.6234898018587336,0.7818314824680298,False,True,101.25203740442876,1920949.0,41.22962140067227,-0.8292732282130366,-0.9060306857869376,-0.7171150257747912,1634.1402088238679
28.11110550045837,28.944027144916394,-1.6828196139879215,3.22757137227485,-0.22252093395631434,0.9749279121818236,False,True,108.0195257656502,1920949.0,44.97776880073339,-0.4496881973992631,0.03211403742269113,-1.1141640726390518,1700.201306749945
30.505755228275195,30.66192803661107,-1.6792391467241174,3.5919745917252355,-0.900968867902419,0.43388373911755823,False,True,114.99524453798618,1920949.0,47.47653373410746,0.17682135225513765,0.7819081662033084,-0.7330394527880638,1749.4998565813044
32.53600173664162,32.11954091441262,-1.6756586794603132,3.7481474000611157,-0.9009688679024191,-0.433883739117558,False,True,121.55450248809312,1920949.0,49.35060743413803,0.6642716055518139,0.8569597440600787,0.36256112572508276,1853.406831727443
34.20184502555768,33.31686577832103,-1.6720782121965092,4.008435413954248,-0.2225209339563146,-0.9749279121818236,False,True,128.26993324653594,1920949.0,50.704105106382315,0.5084535881868578,0.6563411032506353,0.15342031761743763,1939.4580491205127
35.81563071169511,34.149787422779056,-1.6684977449327052,4.268723427847382,0.6234898018587334,-0.7818314824680299,False,True,134.93330640220015,1920949.0,52.109660381405234,-0.12552120991621812,-0.3431438518611607,-0.14065076789432762,1939.4580491205127
37.48147400061116,34.8265362589012,-1.664917277668901,4.372838633404635,1.0,0.0,False,True,141.54462195508574,1920949.0,54.556367712000686,-0.24081359284550713,0.15407285143994223,-0.6385545191759804,1965.1745048931546
38.99114448119133,36.440321945038626,-1.661336810405097,4.8413570584122745,0.6234898018587336,0.7818314824680298,False,False,148.15593750797132,1920949.0,56.95101743981751,-0.21674197539875767,0.22407288078712184,-0.7977987893087052,2076.0571988116294
40.55287256455013,37.63764680894704,-1.657756343141293,4.945472263969528,-0.22252093395631434,0.9749279121818236,False,False,153.88227381362026,1920949.0,59.033321550962576,-0.13115823425501416,0.34963994373979557,-0.7553336506066453,2474.8704936986874
41.75019742845854,38.78291407007682,-1.6541758758774887,5.101645072305407,-0.900968867902419,0.43388373911755823,False,False,159.92095573594094,1920949.0,61.167683264886264,0.011976478347651094,0.5574750824200827,-0.7128685119045853,2369.662078483083
43.051637497924204,40.44875735899287,-1.6505954086136847,5.205760277862661,-0.9009688679024191,-0.433883739117558,False,False,166.16786806937614,1920949.0,62.98969936213819,0.3485982425792515,0.8208772547058621,-0.6141370644222959,2457.4311967678477
44.24896236183262,41.43785181178678,-1.6470149413498807,5.4660482917557935,-0.2225209339563146,-0.9749279121818236,False,False,172.72712601948308,1920949.0,63.9787938149321,0.29104727112032996,0.383557483732759,-0.20859498981762342,2530.3638982607035
45.44628722574103,42.01048544235167,-1.6434344740860765,5.622221100091673,0.6234898018587334,-0.7818314824680299,False,False,178.92198075013962,1920949.0,64.551427445497,-0.07120771865187568,0.330155399488519,-0.5907812381361629,2653.532186434934
46.64361208964944,43.936616745160855,-1.6398540068222724,5.83045151120618,1.0,0.0,False,False,185.06477787801757,1920949.0,66.00904032329854,0.223745771075383,0.5185059939175282,-0.4676323359001891,2696.7920543439727
47.7368217480006,45.29011441740515,-1.6362735395584684,6.038681922320686,0.6234898018587336,0.7818314824680298,False,False,191.10345980033827,1920949.0,67.41459559832145,0.645684660434703,0.947887617232704,0.02814815844636059,2764.9875139839733
48.83003140635176,46.79978489798532,-1.6326930722946642,6.090739525099313,-0.22252093395631434,0.9749279121818236,False,False,196.82979610598719,1920949.0,68.97632368168026,0.3075774641138256,0.10427901613112343,0.6927275791335988,2870.8206204329213
49.923241064702914,48.46562818690137,-1.6291126050308602,6.3510275389924455,-0.900968867902419,0.43388373911755823,False,False,202.45201720607886,1920949.0,70.17364854558866,0.7041497439485647,0.7162380355786342,0.4729704863504385,2954.26895768706
51.068508325832696,49.71501065358841,-1.6255321377670562,6.403085141771073,-0.9009688679024191,-0.433883739117558,True,False,207.76189268949878,1920949.0,71.31891580671845,0.2608053973027365,0.279639914392616,0.35406809798467054,3040.840751107916
52.16171798418386,50.75616270916095,-1.621951670503252,6.4551427445497,-0.2225209339563146,-0.9749279121818236,False,False,213.01971057014006,1920949.0,72.36006786229099,0.18261072860309013,0.3027327075793141,0.11838657818823818,3095.188888408802
