ICU_beds_per_100k,cases_per_100k,day,deceased_per_100k,dow_cos,dow_sin,holiday,lockdown,normal_beds_per_100k,recovered_per_100k,temp_avg,temp_max,temp_min,tests_per_100k
-0.8425576026471663,-0.6447424685770963,-1.544922120998662,-0.6638891722626991,1.0,0.0,False,True,-0.8297502456091743,-0.5803791449810588,0.5573891825105258,0.2670177687580082,0.7929201705875669,-0.5440190298764538
-0.8559141550799825,-0.6449962107883712,-1.5413746534418338,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,True,-0.832946757311225,-0.5794546689383586,-0.4461490715182631,-0.1500160002264316,0.05027869337303212,-0.5555267995219014
-0.8559141550799825,-0.6453586996616211,-1.5378271858850057,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,True,-0.8393397807153264,-0.5780679548743083,0.39312716650581325,0.26012464860950524,0.04746565747449215,-0.6091201267278428
-0.8826272599456152,-0.6455036952109211,-1.5342797183281776,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,True,-0.8521258275235295,-0.580841383002409,0.6703193185137648,0.6093760694669972,0.742285524413849,-0.5962971834086298
-0.8826272599456152,-0.6456849396475459,-1.5307322507713494,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8617153626296816,-0.580841383002409,0.17496667649955475,0.05677760422866205,0.5524056012624052,-0.5542116258481359
-0.8959838123784314,-0.645648690760221,-1.5271847832145213,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.8649118743317323,-0.5836148111305096,0.08641918349701468,-0.20975637484679163,0.37096478580658115,-0.7646394136506057
-0.9093403648112478,-0.645648690760221,-1.523637315657693,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.8649118743317323,-0.5831525731091595,0.5214568665094944,0.331353556810704,0.5242752422770062,-0.7751608030407292
-0.9093403648112478,-0.645829935196846,-1.520089848100865,-0.6638891722626991,1.0,0.0,False,False,-0.8681083860337832,-0.5803791449810588,0.711384822514943,0.5898455623795714,0.38784300119782095,-0.5617738744722872
-0.9093403648112478,-0.645902432971496,-1.5165423805440368,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.8713048977358339,-0.5822280970664593,0.4136599185064016,0.04528907064782414,0.8744982116452242,-0.6101065069831669
-0.922696917244064,-0.645938681858821,-1.5129949129872087,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.8713048977358339,-0.5831525731091595,0.471408283508059,0.3060787829328593,0.8857503552393838,-0.6337796331109448
-0.9360534696768803,-0.6459749307461459,-1.5094474454303806,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.8745014094378847,-0.5826903350878094,0.5124737875092367,0.47610907992926993,0.30204540629235366,-0.6426570554088615
-0.922696917244064,-0.6461199262954459,-1.5058999778735522,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8776979211399353,-0.5817658590451091,0.5869050135113717,0.5749104687244815,0.15576753956827846,-0.71005970618934
-0.9360534696768803,-0.6462286729574208,-1.5023525103167241,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.8840909445440368,-0.5817658590451091,0.9834437865227476,0.8253605007867624,0.8337091911163957,-0.8205342947856368
-0.9360534696768803,-0.6463011707320708,-1.498805042759896,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.8840909445440368,-0.5817658590451091,0.3867106815056289,0.3864985179987295,0.7043095397835598,-0.8484817353531523
-0.9360534696768803,-0.6463374196193958,-1.495257575203068,-0.6638891722626991,1.0,0.0,False,False,-0.8904839679481383,-0.5831525731091595,0.2853302185027202,0.3646703041951361,0.2528172780679051,-0.6847426129693555
-0.9494100221096967,-0.6463374196193958,-1.4917101076462398,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.9096630381604427,-0.5822280970664593,0.26223087250205807,0.156727846381958,0.2260934370317761,-0.6666589749550806
-0.9494100221096967,-0.6463011707320708,-1.4881626400894115,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.9128595498624935,-0.5826903350878094,0.35462825650470897,0.3945404915053161,-0.045364527177324886,-0.7251842034376426
-0.9494100221096967,-0.6463374196193958,-1.4846151725325833,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.9160560615645441,-0.5826903350878094,0.19036624049999665,0.3014833695005244,-0.050990598974404576,-0.7005246970545407
-0.9494100221096967,-0.6463374196193958,-1.4810677049757552,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.9160560615645441,-0.5831525731091595,0.2262985565010276,0.20383083406339608,0.017928780539823018,-0.7311024849695871
-0.9494100221096967,-0.6463736685067207,-1.4775202374189271,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.9160560615645441,-0.5826903350878094,0.1711167854994444,0.015418883337643723,0.23312602677812572,-0.8458513880056213
-0.9494100221096967,-0.6463736685067207,-1.473972769862099,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.9192525732665948,-0.5836148111305096,0.08513588649697788,0.053331044154411165,-0.15788596311892095,-0.8517696695375658
-0.9627665745425129,-0.6463374196193958,-1.4704253023052707,-0.5700912811034063,1.0,0.0,False,False,-0.9192525732665948,-0.5826903350878094,0.5689388555108567,0.5760593220825655,0.518649170479926,-0.7159779877212846
-0.9627665745425129,-0.6463011707320708,-1.4668778347484426,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.9192525732665948,-0.5826903350878094,0.6292538145125863,0.6323531366286742,0.345647462719722,-0.6673165617919634
-0.9761231269753292,-0.6463011707320708,-1.4633303671916145,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.9160560615645441,-0.5831525731091595,0.8243149585181824,0.9092267959268838,0.5495925653638654,-0.6604119000046949
-0.9761231269753292,-0.6462286729574208,-1.4597828996347864,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.9160560615645441,-0.5831525731091595,0.6305371115126237,0.4232618254574129,0.8702786577974142,-0.6604119000046949
-0.9761231269753292,-0.6460474285207959,-1.456235432077958,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.9128595498624935,-0.5831525731091595,0.4534421255075436,0.2107239542118995,0.9110676783262437,-0.6975655562885685
-0.9761231269753292,-0.6460111796334709,-1.45268796452113,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.9128595498624935,-0.5831525731091595,0.7652832965164893,0.7047308981879582,0.6494553397620318,-0.857359157651069
-0.9761231269753292,-0.6460474285207959,-1.4491404969643018,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.9160560615645441,-0.5826903350878094,0.944944876521643,0.8494864213065234,0.7338464167182289,-0.8632774391830134
-0.9761231269753292,-0.6460111796334709,-1.4455930294074737,-0.6638891722626991,1.0,0.0,False,False,-0.9160560615645441,-0.5831525731091595,0.3610447415048929,0.10847600534243627,0.9166937501233229,-0.6650150078628739
-0.9761231269753292,-0.6460111796334709,-1.4420455618506456,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.9128595498624935,-0.5822280970664593,0.4329093735069541,0.2084262474957314,0.8941894629350035,-0.6900033076644172
-0.9761231269753292,-0.6460836774081209,-1.4384980942938173,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.9128595498624935,-0.5822280970664593,0.4418924525072118,0.38534966464064546,0.6607074833561914,-0.68342743929559
-0.9761231269753292,-0.6460111796334709,-1.4349506267369891,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.9128595498624935,-0.5831525731091595,0.5971713895116664,0.5588265217113074,0.3287692473284827,-0.7018398707283061
-0.9761231269753292,-0.645938681858821,-1.431403159180161,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.9128595498624935,-0.5831525731091595,0.8602472745192138,0.8196162339963425,0.36533871400950146,-0.6804682985296179
-0.9761231269753292,-0.645829935196846,-1.427855691623333,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.9128595498624935,-0.5831525731091595,1.1387227235272026,1.07810823956521,0.7211877551747994,-0.8369739657077047
-0.9761231269753292,-0.6457936863095209,-1.4243082240665048,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.9128595498624935,-0.5831525731091595,0.9269787185211276,0.8552306880969424,0.9082546424277032,-0.8629486457645721
-0.9627665745425129,-0.6457574374221959,-1.4207607565096765,-0.6638891722626991,1.0,0.0,False,False,-0.9128595498624935,-0.5822280970664593,0.6112876565120717,0.07860581803225586,1.1740865348397245,-0.7462269822178896
-0.9627665745425129,-0.6456849396475459,-1.4172132889528484,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.9128595498624935,-0.5822280970664593,0.808915394517741,0.5760593220825659,1.1361105502094349,-0.6084625398909601
-0.9627665745425129,-0.6453949485489461,-1.4136658213960203,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.9128595498624935,-0.5831525731091595,0.8576806805191401,0.6771584175939447,1.1600213553470247,-0.6196415161179664
-0.9627665745425129,-0.6453949485489461,-1.4101183538391922,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.9160560615645441,-0.5822280970664593,0.9077292635205756,0.795490313476582,0.9729544680941211,-0.6360811870400342
-0.9627665745425129,-0.6453586996616211,-1.406570886282364,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.9096630381604427,-0.580841383002409,0.7922325335172621,0.7403453522885568,1.0503129553039683,-0.5555267995219014
-0.9627665745425129,-0.6453586996616211,-1.4030234187255357,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.9160560615645441,-0.5826903350878094,0.7186568388484855,0.5450402814143015,1.0390608117098081,-0.68342743929559
-0.9627665745425129,-0.6453224507742961,-1.3994759511687076,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.9160560615645441,-0.5831525731091595,0.7216511985152376,0.43589921239633483,0.9645153603985013,-0.8435498340765318
-0.9627665745425129,-0.6448874641263962,-1.3959284836118795,-0.6638891722626991,1.0,0.0,False,False,-0.9160560615645441,-0.5836148111305096,1.2311201075298526,1.0850013597137134,1.1937777861295038,-0.6091201267278428
-0.9627665745425129,-0.6447424685770963,-1.3923810160550514,-0.4762933899441136,0.6234898018587336,0.7818314824680298,False,False,-0.9192525732665948,-0.5822280970664593,1.1964710885288588,1.1079784268753905,0.9884261655360908,-0.5308672931387994
-0.9494100221096967,-0.6445249752531463,-1.3888335484982233,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.9160560615645441,-0.5831525731091595,0.9949934595230788,0.8322536209352653,0.7549441859572783,-0.534155227323213
-0.9494100221096967,-0.6441987352672214,-1.385286080941395,-0.6638891722626991,-0.900968867902419,0.43388373911755823,True,False,-0.9160560615645441,-0.5822280970664593,0.6831522885141331,0.4071778784442385,1.1121997450718464,-0.6554799987280745
-0.9627665745425129,-0.6437637486193215,-1.3817386133845668,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.9096630381604427,-0.5822280970664593,1.096373922525987,1.0551311724035335,1.0109304527244094,-0.6439722290826269
-0.9761231269753292,-0.6435462552953716,-1.3781911458277387,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.906466526458392,-0.5817658590451091,1.394098826534528,1.3067300578238976,0.9813935757897414,-0.7271569639482908
-0.9761231269753292,-0.6434375086333965,-1.3746436782709106,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.9096630381604427,-0.5826903350878094,1.5403946845387246,1.443443607435876,1.2486319861510315,-0.8340148249417324
-0.9761231269753292,-0.6430025219854967,-1.3710962107140823,-0.6638891722626991,1.0,0.0,False,False,-0.906466526458392,-0.5817658590451091,1.0809743585255451,1.3710658458765936,1.3231774374623388,-0.5759119914652656
-0.9761231269753292,-0.6426762819995717,-1.3675487431572542,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.906466526458392,-0.5813036210237591,1.1618220695278647,0.9930930910670049,1.2190951092163629,-0.47267085807467885
-0.9761231269753292,-0.6422050464643468,-1.364001275600426,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.906466526458392,-0.5794546689383586,1.4479973005360742,1.4354016339292899,1.234566806658332,-0.538758335181392
-0.9761231269753292,-0.641697562041797,-1.360453808043598,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.9032700147563412,-0.5822280970664593,1.2593526415306624,1.237798856338866,1.3484947605491984,-0.5137700353798488
-0.9761231269753292,-0.6408275887459972,-1.3569063404867698,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.9000735030542905,-0.5803791449810588,0.8140485825178881,0.514021240746037,1.3991294067229165,-0.4539296332235215
-0.9761231269753292,-0.6401026109994974,-1.3533588729299415,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.9128595498624935,-0.5826903350878094,0.9577778465220114,0.9333527164466445,0.9195067860218628,-0.697236762870127
-0.9761231269753292,-0.6395588776896226,-1.3498114053731134,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.9128595498624935,-0.5826903350878094,1.2182871375294844,1.1895470152993444,0.7450985603123883,-0.7583923387002198
-0.9761231269753292,-0.6391963888163726,-1.3462639378162853,-0.6638891722626991,1.0,0.0,False,False,-0.8968769913522397,-0.5771434788316081,1.2696190175309572,1.4043825932610245,1.099541083528417,-0.4970015710393394
-0.9761231269753292,-0.6385439088445228,-1.3427164702594572,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.893680479650189,-0.5803791449810588,0.6356702995127713,0.5622730817855591,0.799952760333917,-0.4042818270388762
-0.9761231269753292,-0.6382901666332479,-1.339169002702629,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.8872874562460875,-0.5803791449810588,0.9025960755204284,0.849486421306523,0.4019081806905202,-0.5147564156351728
-0.9761231269753292,-0.638072673309298,-1.3356215351458007,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.8840909445440368,-0.5780679548743083,1.1618220695278647,1.1573791212729962,0.764789811602168,-0.47562999884065105
-0.9761231269753292,-0.6373476955627981,-1.3320740675889726,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.880894432841986,-0.576681240810258,1.4236146575353748,1.4342527805712058,0.9209133039711327,-0.551581278500605
-0.9761231269753292,-0.6371302022388482,-1.3285266000321445,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.880894432841986,-0.5789924309170085,0.906445966520539,1.0367495186741913,1.099541083528417,-0.7485285361469792
-0.9627665745425129,-0.6369852066895483,-1.3249791324753164,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.8840909445440368,-0.5813036210237591,0.6805856945140591,0.5599753750693914,1.0151500065722192,-0.7879837463599422
-0.9627665745425129,-0.6371664511261732,-1.3214316649184883,-0.6638891722626991,1.0,0.0,False,False,-0.880894432841986,-0.5762190027889078,0.6266872205125131,0.6220134564059195,0.31189103193724316,-0.5321824668125649
-0.9627665745425129,-0.6369489578022232,-1.31788419736166,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.880894432841986,-0.5771434788316081,0.7280676835154214,0.6794561243101124,0.3273627293792128,-0.567034569167349
-0.9494100221096967,-0.6370214555768732,-1.3143367298048318,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.8872874562460875,-0.5734455746608071,0.8666637595193974,0.8919939955556258,0.4764536320018276,-0.5933380426426577
-0.9627665745425129,-0.6369127089148983,-1.3107892622480037,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.8776979211399353,-0.5757567647675577,0.9064459665205385,0.7805552198214915,1.0264021501663791,-0.5999139110114847
-0.9627665745425129,-0.6371302022388482,-1.3072417946911756,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8745014094378847,-0.5692854324686561,0.5650889645107465,0.41866641202507715,1.027808668115649,-0.5949820097348644
-0.9494100221096967,-0.6376739355487231,-1.3036943271343475,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.8776979211399353,-0.5739078126821573,0.5086238965091265,0.3773076911340589,0.5903815858926938,-0.7748320096222878
-0.9360534696768803,-0.6380001755346479,-1.3001468595775192,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.880894432841986,-0.5762190027889078,0.8640971655193239,0.7483873257951438,0.5256817602262761,-0.810670492232396
-0.9360534696768803,-0.637963926647323,-1.296599392020691,-0.5700912811034063,1.0,0.0,False,False,-0.880894432841986,-0.5729833366394571,1.2349699985299631,1.2056309623125183,1.041873847608349,-0.6321356660187379
-0.9360534696768803,-0.637782682210698,-1.293051924463863,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.8713048977358339,-0.572521098618107,1.3928155295344913,1.4170199801999477,1.1009476014776869,-0.5545404192665772
-0.9494100221096967,-0.6372751977881482,-1.2895044569070349,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.8681083860337832,-0.5771434788316081,1.2054541675291164,1.2332034429065306,1.410381550317076,-0.6252310042314695
-0.9494100221096967,-0.6372027000134982,-1.2859569893502065,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.8617153626296816,-0.5752945267462076,1.241386483530147,1.2274591761161118,1.2711362733393514,-0.6538360316358677
-0.9494100221096967,-0.6379276777599979,-1.2824095217933784,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8649118743317323,-0.5678987184046059,0.9000294815203543,0.720814845201131,1.4019424426214564,-0.6308204923449726
-0.922696917244064,-0.637891428872673,-1.2788620542365503,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.8840909445440368,-0.5762190027889078,0.9013127785203918,0.8759100485424517,1.2866079707813207,-0.7468845690547724
-0.922696917244064,-0.6380001755346479,-1.2753145866797222,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.8776979211399353,-0.5794546689383586,1.1027904075261712,1.127508933962815,0.9560762527028812,-0.822507055296285
-0.9360534696768803,-0.6378551799853479,-1.271767119122894,-0.6638891722626991,1.0,0.0,False,False,-0.8776979211399353,-0.5789924309170085,1.3838324505342336,1.2515850966358724,1.1853386784338844,-0.6452874027563923
-0.9360534696768803,-0.638036424421973,-1.2682196515660658,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.8872874562460875,-0.5743700507035074,1.622525692541081,1.5916456906286938,1.272542791288621,-0.6304916989265312
-0.922696917244064,-0.6378551799853479,-1.2646721840092376,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.8776979211399353,-0.5748322887248576,1.5788935945398292,1.4388481940035407,1.59041584782363,-0.6436434356641856
-0.9093403648112478,-0.6379276777599979,-1.2611247164524095,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.8776979211399353,-0.5748322887248576,1.5981430495403812,1.443443607435876,1.662148263236398,-0.6311492857634139
-0.9093403648112478,-0.638253917745923,-1.2575772488955814,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.8713048977358339,-0.5720588605967569,1.6315087715413386,1.6054319309256997,1.7057503196637662,-0.6393691212244479
-0.9093403648112478,-0.6381451710839479,-1.2540297813387533,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.8776979211399353,-0.580841383002409,1.6764241665426274,1.5594777966023456,1.7310676427506253,-0.8096841119770719
-0.9494100221096967,-0.6383626644078979,-1.250482313781925,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.8681083860337832,-0.580841383002409,1.2016042765290058,0.9919442377089205,1.6579287093885884,-0.8432210406580906
-0.9627665745425129,-0.6389063977177727,-1.2469348462250969,-0.4762933899441136,1.0,0.0,False,False,-0.8713048977358339,-0.572521098618107,0.9423782825215695,0.7081774582622087,1.4610161964907942,-0.6400267080613307
-0.9494100221096967,-0.6393051354783477,-1.2433873786682688,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.8681083860337832,-0.5702099085113564,0.8397145225186243,0.7598758593759821,1.2303472528105224,-0.6124080609122565
-0.9360534696768803,-0.6397401221262474,-1.2398399111114407,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.8713048977358339,-0.5711343845540566,0.6420867845129551,0.26816662211609227,1.0390608117098088,-0.6791531248558523
-0.9360534696768803,-0.6400663621121725,-1.2362924435546125,-0.5700912811034063,-0.900968867902419,0.43388373911755823,False,False,-0.8649118743317323,-0.5743700507035074,1.0809743585255451,0.9046313824945481,1.3119252938681794,-0.6850714063877967
-0.922696917244064,-0.6400663621121725,-1.2327449759977842,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8681083860337832,-0.5771434788316081,1.3286506795326507,1.3676192858023415,1.268323237440811,-0.6600831065862535
-0.9360534696768803,-0.6405738465347223,-1.229197508440956,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.8713048977358339,-0.5762190027889078,1.455697082536295,1.479058061536476,1.2247211810134422,-0.832699651267967
-0.9360534696768803,-0.6405375976473974,-1.225650040884128,-0.5700912811034063,0.6234898018587334,-0.7818314824680299,False,False,-0.8649118743317323,-0.5813036210237591,1.449280597536111,1.518119075711327,1.2894210066798601,-0.8267813697360226
-0.9360534696768803,-0.6404288509854223,-1.2221025733272999,-0.5700912811034063,1.0,0.0,False,False,-0.8649118743317323,-0.5771434788316081,1.4685300525366634,1.4733137947460564,1.4089750323678063,-0.5847894137631823
-0.9494100221096967,-0.6398126199008974,-1.2185551057704718,-0.5700912811034063,0.6234898018587336,0.7818314824680298,False,False,-0.8649118743317323,-0.576681240810258,1.231120107529853,1.2734133104394658,1.468048786237144,-0.5650618086567007
-0.9494100221096967,-0.6396313754642725,-1.2150076382136434,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.8649118743317323,-0.5720588605967569,1.3466168375331657,1.2952415242430597,1.3766251195345973,-0.6512056842883368
-0.9360534696768803,-0.6389063977177727,-1.2114601706568153,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.880894432841986,-0.5752945267462076,1.4338810335356689,1.3951917663963547,1.4610161964907942,-0.6245734173945867
-0.9360534696768803,-0.6382901666332479,-1.2079127030999872,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8840909445440368,-0.5762190027889078,1.1361561295271276,1.199886695522099,1.4652357503386042,-0.5926804558057749
-0.9360534696768803,-0.638072673309298,-1.204365235543159,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,True,False,-0.8904839679481383,-0.5789924309170085,1.1412893175272758,1.0447914921807784,1.3780316374838675,-0.807053764629541
-0.9360534696768803,-0.6376376866613981,-1.200817767986331,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.8872874562460875,-0.5826903350878094,1.2529361565304782,1.117169253740061,1.4033489605707266,-0.8034370370266861
-0.9360534696768803,-0.6369852066895483,-1.1972703004295027,-0.6638891722626991,1.0,0.0,False,False,-0.880894432841986,-0.5789924309170085,1.2067374645291529,1.312474324614317,1.4821139657298443,-0.5568419731956668
-0.9360534696768803,-0.6362964778303735,-1.1937228328726746,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.8904839679481383,-0.5748322887248576,0.8538307895190291,0.6794561243101124,1.234566806658332,-0.573610437536176
-0.9360534696768803,-0.6352815089852737,-1.1901753653158464,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.8872874562460875,-0.5762190027889078,0.9616277375221215,1.0367495186741913,1.0714107245430178,-0.5486221377346328
-0.9494100221096967,-0.6342665401401739,-1.1866278977590183,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.8840909445440368,-0.5789924309170085,1.1964710885288588,1.2320545895484467,0.9012220526813536,-0.5722952638624106
-0.9761231269753292,-0.6332153224077492,-1.18308043020219,-0.5700912811034063,-0.9009688679024191,-0.433883739117558,False,False,-0.8745014094378847,-0.5771434788316081,1.4325977365356324,1.4273596604227028,1.2739493092378906,-0.5371143680891852
-0.9761231269753292,-0.6320553580133496,-1.179532962645362,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.8745014094378847,-0.5822280970664593,1.53012830853843,1.5020351286981528,1.459609678541525,-0.6827698524587072
-0.9761231269753292,-0.6317653669147496,-1.1759854950885338,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.8776979211399353,-0.5813036210237591,1.1900546035286745,0.8391467410837683,1.6944981760696074,-0.7541180242604822
-0.9761231269753292,-0.6316203713654497,-1.1724380275317057,-0.4762933899441136,1.0,0.0,False,False,-0.8776979211399353,-0.5752945267462076,0.9167123425208333,0.6507347903580163,1.3428686887521182,-0.4822058672094783
-0.9761231269753292,-0.6314391269288246,-1.1688905599748776,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.8776979211399353,-0.5688231944473061,0.9179956395208698,0.9103756492849675,1.100947601477687,-0.4595191213370245
-0.9761231269753292,-0.6312941313795247,-1.1653430924180492,-0.6638891722626991,-0.22252093395631434,0.9749279121818236,False,False,-0.8681083860337832,-0.5697476704900063,1.0322090725241468,1.138997467543655,0.7887006167397572,-0.5055501999188147
-0.9627665745425129,-0.6311128869428997,-1.1617956248612211,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.8617153626296816,-0.5660497663192054,1.1156233775265396,1.0964898932945517,1.034841257861999,-0.4927272565996017
-0.9627665745425129,-0.6309316425062749,-1.158248157304393,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8649118743317323,-0.568360956425956,1.2837352845313619,1.202184402238267,1.0812563501879071,-0.49601519078401535
-0.9494100221096967,-0.630351660309075,-1.154700689747565,-0.6638891722626991,-0.2225209339563146,-0.9749279121818236,False,False,-0.8649118743317323,-0.5762190027889078,1.5378280905386512,1.4652718212394695,1.5594724529396913,-0.6798107116927351
-0.9360534696768803,-0.63017041587245,-1.1511532221907368,-0.6638891722626991,0.6234898018587334,-0.7818314824680299,False,False,-0.8649118743317323,-0.5771434788316081,1.0732745765253244,1.0654708526262877,1.3878772631287566,-0.7393223204306211
-0.9360534696768803,-0.6296629314499002,-1.1476057546339085,-0.6638891722626991,1.0,0.0,False,False,-0.8617153626296816,-0.5706721465327065,0.4187931065065492,0.1900445937663897,0.9518566988550717,-0.4674101633796171
-0.9360534696768803,-0.6290104514780502,-1.1440582870770803,-0.6638891722626991,0.6234898018587336,0.7818314824680298,False,False,-0.8617153626296816,-0.5665120043405555,0.4303427795068805,0.46347169299034763,0.7844810628919476,-0.4039530336204349
-0.922696917244064,-0.6286479626048004,-1.1405108195202522,-0.5700912811034063,-0.22252093395631434,0.9749279121818236,False,False,-0.8617153626296816,-0.5632763381911048,0.3713111175051874,0.4347503590382512,0.4173798781324896,-0.3891573297905737
-0.922696917244064,-0.6283217226188754,-1.1369633519634241,-0.6638891722626991,-0.900968867902419,0.43388373911755823,False,False,-0.8617153626296816,-0.5655875282978553,0.448308937507396,0.5438914280562174,0.555218637160945,-0.3628538563152649
-0.9360534696768803,-0.6283217226188754,-1.133415884406596,-0.6638891722626991,-0.9009688679024191,-0.433883739117558,False,False,-0.8649118743317323,-0.5637385762124548,0.6664694275136542,0.8713146351101164,0.3358018370748323,-0.37107369177629895
-0.9360534696768803,-0.6279954826329506,-1.1298684168497677,-0.5700912811034063,-0.2225209339563146,-0.9749279121818236,False,False,-0.8713048977358339,-0.5674364803832558,0.8666637595193974,1.071215119416707,0.5903815858926938,-0.534155227323213
